4988		0		133.2
4989		0		128.5
4990		0		113.5
4991		0		95
4992		0		72.5
4994		0		47.6
4995		0		26.6
4996		0		10.5
4997		0		2.5
4997		0		0
4998		0		0.3
4999		0		2.4
5001		0		3.5
5002		0		2.8
5002		0		1.9
5004		0		1.4
5005		0		1.6
5005		0		2.8
5007		0		2.3
5008		0		2.4
5009		0		2
5010		0		2.3
5010		0		2
5012		0		2.3
5013		0		2.4
5014		0		2.3
5015		0		2
5016		0		2
5017		0		2.2
5018		0		2.3
5018		0		2.4
5020		0		2.4
5020		0		2.3
5022		0		1.9
5023		0		2
5024		0		1.8
5025		0		2.3
5026		0		2
5027		0		2
5027		0		1.8
5029		0		2
5030		0		2.3
5031		0		2.4
5032		0		1.9
5033		0		1.9
5034		0		1.8
5035		0		2.2
5036		0		2
5036		0		2.1
5038		0		2.2
5039		0		2
5040		0		2.7
5041		0		1.9
5042		0		2
5043		0		1.9
5043		0		2
5045		0		1.8
5045		0		2.3
5047		0		1.9
5048		0		2.1
5049		0		2.1
5050		0		2
5051		0		2
5051		0		2.2
5052		0		1.9
5053		0		1.8
5054		0		2
5055		0		2
5056		0		2
5058		0		2.1
5058		0		2.1
5059		0		2
5060		0		2.6
5062		0		1.9
5062		0		2
5063		0		1.9
5065		0		1.9
5065		0		1.8
5066		0		2.3
5067		0		2
5068		0		2
5069		0		1.9
5070		0		2
5071		0		2
5072		0		2.3
5074		0		1.9
5074		0		2
5075		0		2
5076		0		2
5077		0		1.9
5078		0		2.1
5079		0		2.2
5081		0		2
5081		0		2.6
5083		0		1.6
5083		0		2
5084		0		2
5085		0		1.9
5087		0		2.3
5087		0		2
5088		0		2
5089		0		1.9
5090		0		1.8
5091		0		1.9
5092		0		2
5093		0		2.2
5094		0		1.9
5095		0		1.8
5096		0		2
5097		0		2
5098		0		2
5099		0		2
5101		0		2.1
5101		0		1.9
5102		0		2
5103		0		1.9
5105		0		2
5105		0		1.9
5106		0		1.9
5107		0		1.8
5108		0		2.3
5109		0		2
5110		0		2
5111		0		2
5112		0		2
5113		0		2
5115		0		2.2
5116		0		1.9
5116		0		1.8
5117		0		2
5118		0		2
5119		0		1.9
5120		0		2
5121		0		2.2
5123		0		1.9
5123		0		2.1
5124		0		2
5125		0		2
5126		0		2.7
5127		0		1.9
5128		0		2
5129		0		2.2
5131		0		2
5131		0		2
5132		0		1.9
5133		0		2
5135		0		2
5135		0		2.2
5137		0		1.9
5137		0		2
5138		0		2
5139		0		1.9
5140		0		1.9
5141		0		2
5142		0		2.2
5143		0		1.9
5144		0		2.1
5145		0		2.1
5146		0		2
5148		0		2
5149		0		2
5150		0		1.8
5151		0		2.1
5151		0		2
5152		0		2.1
5153		0		1.9
5155		0		2
5156		0		2
5157		0		1.9
5158		0		2
5159		0		2.1
5159		0		2
5160		0		2
5161		0		1.9
5163		0		2.1
5163		0		2.2
5165		0		2
5165		0		2.6
5166		0		1.8
5167		0		2
5169		0		1.9
5169		0		2
5171		0		1.6
5172		0		2.3
5173		0		1.9
5173		0		2.1
5174		0		2.2
5175		0		2
5176		0		2
5177		0		2
5178		0		1.9
5179		0		1.8
5181		0		2
5182		0		2
5183		0		1.9
5183		0		1.9
5185		0		2.2
5185		0		1.9
5186		0		2.1
5187		0		2.2
5189		0		2
5189		0		2.1
5191		0		1.9
5192		0		2
5193		0		2.2
5194		0		1.9
5195		0		2
5195		0		1.9
5196		0		2
5198		0		2
5199		0		2
5199		0		1.9
5200		0		2.1
5201		0		1.9
5202		0		2.2
5203		0		2
5205		0		2
5206		0		2.2
5207		0		1.9
5208		0		2.1
5209		0		2.2
5210		0		1.8
5211		0		2
5211		0		2
5212		0		1.9
5214		0		2
5214		0		2
5216		0		2.1
5216		0		2
5218		0		2
5218		0		2
5219		0		2.2
5221		0		1.9
5221		0		1.8
5223		0		2
5223		0		2
5224		0		2
5226		0		2.1
5227		0		2.2
5228		0		1.9
5228		0		2
5230		0		1.9
5231		0		1.9
5232		0		1.9
5233		0		2
5233		0		2
5235		0		2.1
5236		0		2
5237		0		2
5238		0		1.9
5239		0		2
5240		0		2
5241		0		2.2
5241		0		1.9
5243		0		2
5243		0		2
5244		0		2
5246		0		1.9
5246		0		2.1
5247		0		2.2
5249		0		2
5249		0		2.6
5251		0		1.9
5251		0		2
5253		0		1.9
5254		0		1.9
5254		0		2
5255		0		1.8
5256		0		1.9
5257		0		2
5259		0		2
5260		0		2
5260		0		2
5262		0		2
5262		0		1.9
5263		0		2.1
5264		0		2
5266		0		2
5266		0		1.9
5268		0		2
5268		0		2
5270		0		2
5271		0		1.9
5271		0		1.7
5273		0		1.9
5273		0		2.2
5274		0		2
5275		0		1.8
5276		0		2.3
5277		0		2
5278		0		2
5280		0		1.8
5281		0		2.1
5281		0		2
5282		0		2
5284		0		1.9
5285		0		2
5285		0		1.9
5287		0		2.2
5288		0		1.9
5289		0		2.1
5289		0		2.2
5291		0		2.1
5292		0		2.6
5292		0		2
5294		0		1.8
5294		0		2
5295		0		2.1
5296		0		2
5298		0		1.9
5298		0		2
5300		0		1.9
5301		0		1.8
5301		0		2
5302		0		2
5304		0		2.2
5305		0		1.9
5306		0		1.9
5307		0		1.8
5307		0		2
5308		0		1.9
5309		0		2.4
5310		0		2.1
5312		0		1.8
5312		0		1.9
5314		0		1.9
5314		0		1.9
5316		0		1.9
5317		0		1.9
5317		0		1.8
5318		0		2.3
5320		0		2
5320		0		1.9
5322		0		1.8
5322		0		2
5323		0		2
5324		0		2.2
5325		0		1.9
5327		0		1.8
5328		0		2
5328		0		2
5329		0		1.9
5331		0		2
5331		0		2.2
5333		0		1.9
5334		0		1.7
5335		0		2
5336		0		1.9
5336		0		2
5337		0		2
5339		0		1.8
5339		0		2
5340		0		2
5342		0		2
5342		0		1.8
5343		0		2
5344		0		2
5346		0		2.2
5346		0		1.8
5347		0		1.9
5348		0		2
5349		0		2
5350		0		1.9
5351		0		2.2
5352		0		2.2
5353		0		1.9
5354		0		2.6
5355		0		1.8
5357		0		2
5357		0		2
5358		0		1.9
5359		0		1.9
5361		0		2
5361		0		2
5362		0		2
5363		0		1.9
5364		0		2
5365		0		2
5367		0		1.9
5367		0		1.9
5368		0		2.1
5369		0		2
5370		0		2
5371		0		2.3
5372		0		2.4
5373		0		2.1
5374		0		1.9
5375		0		2
5377		0		1.9
5377		0		2
5378		0		2
5379		0		1.9
5381		0		1.8
5381		0		2.3
5382		0		2
5383		0		2
5384		0		2
5386		0		2
5386		0		2
5388		0		2.2
5389		0		1.9
5389		0		1.8
5390		0		2
5391		0		2
5393		0		1.9
5393		0		2
5394		0		2.2
5395		0		1.9
5396		0		1.8
5397		0		1.8
5398		0		1.8
5399		0		2
5400		0		2
5401		0		1.8
5402		0		2
5403		0		1.9
5405		0		2
5405		0		1.9
5406		0		2
5408		0		1.9
5409		0		2.3
5409		0		1.9
5410		0		2
5411		0		2
5412		0		2
5413		0		1.9
5414		0		2
5415		0		2.1
5416		0		1.9
5417		0		2.1
5418		0		2.2
5420		0		1.9
5420		0		2
5421		0		1.9
5423		0		1.8
5423		0		2.1
5424		0		1.9
5426		0		2.1
5426		0		1.9
5427		0		2
5428		0		2
5429		0		2
5431		0		1.9
5431		0		2.1
5432		0		2
5433		0		2
5434		0		2
5435		0		2
5436		0		2.1
5437		0		2
5438		0		2.6
5439		0		1.9
5440		0		1.9
5441		0		2
5443		0		1.9
5443		0		1.8
5444		0		2.3
5445		0		1.9
5446		0		2
5447		0		1.8
5448		0		2
5449		0		2
5450		0		2
5451		0		1.9
5452		0		1.8
5453		0		2
5454		0		2
5455		0		1.9
5456		0		2.1
5457		0		2.1
5458		0		1.9
5459		0		2.2
5460		0		2.1
5461		0		2
5462		0		2
5463		0		2
5465		0		1.9
5465		0		2.2
5466		0		2
5467		0		2
5468		0		1.9
5469		0		2
5470		0		2
5471		0		2
5472		0		1.9
5473		0		2.1
5474		0		2.1
5475		0		2.6
5477		13.3		2.4
5478		13.3		2.2
5479		0		2.4
5479		0		2.4
5481		0		2.3
5482		0		2.7
5483		0		2.9
5483		0		3.2
5484		0		3.2
5485		0		3.3
5487		0		3.7
5487		0		3.8
5488		0		4.2
5489		0		4.6
5491		0		5.1
5491		0		5.6
5492		0		5.9
5493		0		6
5494		0		6.7
5496		0		6.5
5496		0		7.1
5497		0		6.8
5498		0		6.4
5499		0		6.1
5500		0		5.4
5502		0		5.6
5502		0		6.7
5503		0		9
5504		0		11.7
5505		0		14.5
5506		0		16.9
5507		0		19.4
5508		0		20.9
5509		0		21.1
5510		0		21
5511		0		20
5513		0		18.7
5513		0		17.5
5514		0		16.1
5516		0		15.4
5516		0		15.6
5517		0		19.6
5518		0		22.2
5519		0		25.4
5520		0		25.6
5521		0		26
5522		0		25.6
5523		0		24.4
5524		0		25.1
5525		0		28.1
5526		0		31.6
5527		0		35.3
5528		0		38.2
5529		0		40
5531		0		39.9
5531		0		37.7
5532		0		35.1
5533		0		34.3
5534		0		32.9
5535		0		33.1
5536		0		36.6
5537		0		39.4
5539		0		42.2
5539		0		42.8
5540		0		42.9
5542		0		41.8
5542		0		41.6
5543		0		41.3
5544		0		43.6
5545		0		47.3
5546		0		51.5
5547		0		54.9
5549		0		55.8
5549		0		55.8
5551		0		52.5
5552		0		49.5
5552		0		48.7
5553		0		47.5
5554		0		48.9
5555		0		52.7
5556		0		55.1
5557		0		56.9
5558		0		57.2
5559		0		56.3
5560		0		55.4
5561		0		55.5
5562		0		56.1
5563		0		59
5564		0		63.2
5565		0		66.2
5566		0		69.2
5567		0		69.7
5568		0		67.6
5569		0		63.6
5570		0		60.6
5571		0		60.5
5572		0		63.6
5573		0		66.4
5575		0		69
5576		0		69.5
5576		0		69
5577		0		67.3
5578		0		66.8
5579		0		66.6
5581		0		68.2
5581		0		71.2
5582		0		75.4
5583		0		78.6
5584		0		80.5
5585		0		80
5586		0		77.7
5587		0		74.1
5588		0		72.4
5589		0		72.9
5590		0		70.8
5591		0		73.7
5592		0		76.5
5593		0		79.2
5594		0		79.5
5595		0		79.4
5596		0		78.2
5597		0		77.1
5598		0		77.1
5599		0		77.3
5600		0		79.4
5601		0		83.7
5602		0		87.5
5603		0		89.7
5605		0		88.9
5606		0		85.4
5607		0		82.2
5608		0		81.2
5609		0		80
5610		0		81.6
5611		0		84.1
5612		0		86.6
5614		0		88.4
5615		0		88.4
5615		0		86.2
5616		0		86
5617		0		86
5618		0		86.8
5619		0		88.7
5620		0		92.9
5621		0		96
5622		0		97.7
5623		0		98.3
5624		0		96.8
5625		0		94
5626		0		89.8
5627		0		89.1
5628		0		87.9
5629		0		88.6
5631		0		91.9
5631		0		94.7
5632		0		96.1
5633		0		96.5
5634		0		95.8
5635		0		93.2
5636		0		92.6
5637		0		93.2
5638		0		93.1
5639		0		95.4
5640		0		97.7
5641		0		102.2
5642		0		103.9
5643		0		105.8
5644		0		104.3
5645		0		102
5646		0		98.5
5648		0		96.4
5648		0		95.8
5649		0		94.2
5650		0		96.5
5651		0		99.4
5652		0		101.5
5653		0		102.8
5654		0		102.2
5655		0		101.1
5656		0		99.3
5657		0		98.8
5658		0		98.5
5659		0		99.2
5661		0		101.1
5661		0		104
5662		0		107.7
5663		0		109.9
5665		0		110.8
5665		0		107.8
5666		0		104
5667		0		101.8
5668		0		100.6
5669		0		99.8
5670		0		101.3
5671		0		103.9
5672		0		107
5673		0		108
5674		0		108.4
5675		0		106.3
5676		0		104.3
5677		0		102.7
5678		0		103.4
5679		0		103.1
5681		0		105.5
5681		0		107.1
5682		0		110.5
5683		0		113.6
5684		0		114.9
5685		0		114.7
5686		0		112.9
5687		0		108.8
5688		0		106.3
5689		0		105
5690		0		104.1
5691		0		104.3
5692		0		107
5693		0		109.3
5694		0		111.7
5695		0		112.3
5697		0		111.4
5697		0		109.6
5698		0		106.9
5699		0		107
5700		0		107.4
5701		0		107.4
5702		0		109.4
5703		0		111.4
5704		0		115.9
5705		0		117.1
5706		0		118.8
5707		0		117.9
5708		0		115.8
5709		0		112.3
5710		0		109.4
5711		0		108.3
5712		0		107.2
5713		0		108.4
5715		0		110.5
5715		0		114.9
5717		0		115.5
5717		0		114.9
5718		0		112.6
5719		0		111
5720		0		110.6
5721		0		110.7
5722		0		110.3
5723		0		113.1
5724		0		114.9
5725		0		119
5726		0		120.7
5727		0		122
5728		0		121.6
5729		0		119.4
5731		0		116
5731		0		112.7
5732		0		111.9
5733		0		110.7
5734		0		111.2
5735		0		113
5736		0		115.8
5737		0		118.1
5738		0		118.3
5739		0		118.2
5740		0		116.4
5741		0		113.9
5742		0		114.2
5743		0		113.8
5744		0		113.9
5745		0		115.3
5746		0		118.2
5747		0		121.9
5748		0		123.5
5749		0		125
5750		0		124.9
5751		0		122.8
5752		0		119.5
5753		0		116
5754		0		114.7
5755		0		113.2
5756		0		113
5757		0		115.3
5758		0		118.2
5759		0		120.5
5760		0		120.8
5761		0		120.4
5762		0		117.5
5763		0		116
5765		0		116.8
5765		0		115.9
5766		0		117.8
5767		0		120
5768		0		122.9
5769		0		126.2
5770		0		126.9
5771		0		127.4
5772		0		126.2
5773		0		123.4
5774		0		120
5775		0		117.7
5776		0		116.7
5777		0		115.9
5778		0		117
5779		0		120
5781		0		122.2
5782		0		123.6
5782		0		123.9
5783		0		122.2
5784		0		120.9
5785		0		119
5786		0		119.9
5787		0		118.8
5788		0		119.5
5789		0		121.6
5790		0		124.1
5791		0		127.9
5792		0		129.7
5793		0		130.2
5794		0		129.3
5795		0		127.6
5796		0		123.8
5797		0		120.5
5798		0		119.7
5799		0		118.6
5800		0		118.9
5801		0		120.7
5802		0		123.9
5803		0		125.3
5804		0		126.5
5805		0		125.8
5806		0		124.1
5807		0		121.9
5808		0		121.6
5809		0		121.8
5810		0		121.9
5811		0		125.1
5812		0		129
5814		0		131.5
5814		0		132.3
5815		0		132.7
5816		0		131
5817		0		128.2
5818		0		124.4
5819		0		122.3
5820		0		121.9
5821		0		120.4
5822		0		121.8
5823		0		124.1
5824		0		126.9
5825		0		128.3
5826		0		128.8
5827		0		128.2
5828		0		125.9
5829		0		123.4
5831		0		123.9
5831		0		123.7
5832		0		124.6
5834		0		126.3
5834		0		129
5835		0		132.3
5837		0		134.3
5837		0		134.5
5839		0		134.5
5839		0		132.4
5840		0		132.9
5842		0		126.4
5842		0		125
5843		0		123.4
5844		0		123
5845		0		124.9
5846		0		127.2
5847		0		129.8
5849		0		130.8
5849		0		130.9
5850		0		129.7
5851		0		127.6
5852		0		126.5
5853		0		126.5
5855		0		126.3
5855		0		128.7
5856		0		130.6
5857		0		135
5858		0		137
5859		0		137.6
5860		0		136.5
5861		0		134.7
5862		0		131.6
5863		0		128.1
5865		0		126.7
5866		0		126
5866		0		125.9
5867		0		127.7
5868		0		130.2
5869		0		132
5870		0		133
5871		0		132.6
5872		0		131.4
5873		0		129.4
5874		0		129
5875		0		128.8
5876		0		128.2
5877		0		129.7
5878		0		131.9
5879		0		135.1
5881		0		137.5
5882		0		138.7
5882		0		139.4
5883		0		139.2
5884		0		135.9
5885		0		133.1
5886		0		129.9
5887		0		128.3
5888		0		127.5
5889		0		127.9
5890		0		129.8
5891		0		132.7
5892		0		134.3
5893		0		135
5894		0		135.3
5895		0		133.4
5896		0		131.7
5897		0		130.6
5898		0		130.9
5899		0		131
5900		0		132.8
5901		0		133.8
5902		0		137
5903		0		140.6
5904		0		141.6
5905		0		141.4
5906		0		138.7
5907		0		134.7
5908		0		131.8
5909		0		130.6
5910		0		129.9
5911		0		129.9
5912		0		132
5913		0		134.3
5915		0		136.8
5915		0		137.2
5916		0		137.3
5917		0		135
5918		0		133.6
5919		0		132.8
5920		0		133.3
5921		0		132.5
5922		0		133.6
5923		0		135.8
5924		0		140
5925		0		142
5926		0		143.1
5927		0		143.1
5928		0		142
5929		0		140.1
5931		0		136
5931		0		133.9
5932		0		132.8
5933		0		131.6
5934		0		131.7
5935		0		134
5936		0		136.3
5937		0		139.1
5938		0		139.1
5939		0		138.8
5940		0		137.4
5941		0		136
5942		0		135.1
5943		0		134.3
5944		0		134.4
5945		0		136.2
5946		0		138
5948		0		141.6
5948		0		143.6
5949		0		145.4
5950		0		144.8
5951		0		144
5953		0		142.1
5953		0		139.3
5954		0		135.7
5955		0		134
5956		0		133.1
5957		0		135.5
5958		0		137.7
5959		0		140.6
5960		0		140.7
5961		0		140.8
5962		0		138.9
5963		0		138.1
5964		0		136.2
5965		0		136.7
5967		0		136.4
5967		0		137.9
5968		0		138.7
5969		0		142.4
5970		0		144.7
5971		0		146.6
5972		0		147
5973		0		146.2
5974		0		144.4
5975		0		140.3
5976		0		137.1
5977		0		135
5978		0		134.3
5979		0		132.9
5981		0		133.6
5981		0		134.5
5982		0		135.9
5983		0		136.5
5984		0		135.7
5985		0		136.2
5986		0		136.5
5987		0		136
5988		0		135.8
5989		0		135.5
5990		0		131.9
5991		0		118.6
5992		0		99.3
5993		0		76.7
5994		0		51.3
5995		0		29.3
5996		0		12.4
5997		0		2.8
5998		0		0
5999		0		0.1
6000		0		2.7
6001		0		3
6002		0		2.6
6003		0		1.3
6004		0		1.6
6005		0		2.3
6006		0		2.6
6007		0		2.3
6008		0		1.9
6009		0		2
6010		0		2
6011		0		2.2
6012		0		2.2
6013		0		1.9
6014		0		1.9
6015		0		2.1
6016		0		2.3
6017		0		2.4
6018		0		2.3
6019		0		2
6020		0		2
6021		0		2
6022		0		2.2
6023		0		2.1
6024		0		2
6025		0		2
6026		0		2
6027		0		2
6028		0		2.2
6029		0		2.4
6031		0		2
6031		0		1.8
6032		0		2.3
6033		0		2
6034		0		2
6035		0		2
6036		0		2
6037		0		2
6039		0		2
6040		0		1.9
6040		0		2.3
6041		0		2
6042		0		2
6043		0		1.8
6044		0		2.1
6045		0		2.2
6046		0		1.9
6047		0		1.8
6048		0		1.9
6049		0		2
6051		0		2
6051		0		2
6052		0		1.8
6054		0		2
6054		0		2
6055		0		2.1
6056		0		2.2
6057		0		2
6058		0		2
6059		0		2
6060		0		1.9
6061		0		2
6062		0		2
6063		0		2
6064		0		2
6065		0		2.1
6066		0		2.2
6067		0		2
6069		0		2.6
6069		0		1.9
6070		0		2
6071		0		1.9
6072		0		2
6073		0		2
6074		0		1.9
6075		0		2
6076		0		2.1
6077		0		2
6078		0		2.1
6079		0		1.9
6081		0		1.9
6081		0		1.9
6082		0		2
6083		0		1.8
6084		0		2
6085		0		2
6086		0		2
6087		0		2.2
6088		0		1.9
6089		0		2.2
6090		0		2.2
6091		0		2
6092		0		2
6093		0		2
6094		0		1.9
6095		0		2
6096		0		2
6097		0		1.9
6098		0		2
6099		0		2.1
6100		0		2
6101		0		2.3
6102		0		2
6103		0		2.1
6104		0		2
6105		0		2
6106		0		1.9
6107		0		2.1
6108		0		2.1
6109		0		1.9
6110		0		2.2
6111		0		2
6112		0		2
6113		0		2.7
6114		0		2
6115		0		2
6117		0		2.2
6117		0		2
6118		0		2
6119		0		1.9
6120		0		2
6121		0		2
6122		0		2
6123		0		2
6124		0		2.1
6125		0		2.1
6126		0		2
6127		0		2.3
6128		0		2.6
6129		0		2.1
6131		0		1.9
6131		0		2
6132		0		1.9
6133		0		2
6134		0		1.9
6135		0		1.9
6136		0		1.8
6137		0		2.3
6138		0		2
6139		0		1.9
6140		0		1.8
6141		0		2
6142		0		2
6143		0		2.2
6144		0		1.9
6145		0		1.8
6146		0		2
6147		0		2
6148		0		2
6149		0		2.1
6150		0		2.1
6151		0		2
6152		0		2.6
6153		0		1.9
6154		0		2
6155		0		2
6156		0		1.9
6157		0		1.8
6158		0		2.3
6159		0		2
6160		0		2
6161		0		2
6162		0		2
6163		0		2
6164		0		2.3
6165		0		1.9
6166		0		2
6167		0		2
6168		0		2
6169		0		2
6171		0		2.1
6171		0		2.2
6172		0		2
6174		0		2
6174		0		1.9
6175		0		2
6176		0		2
6177		0		1.9
6178		0		1.9
6179		0		2
6181		0		2
6182		0		2
6182		0		2
6183		0		2
6184		0		2.2
6185		0		2
6186		0		1.9
6188		0		2.1
6188		0		2
6189		0		2
6190		0		2.3
6191		0		2.5
6192		0		2.1
6194		0		1.9
6194		0		1.7
6195		0		1.9
6196		0		2
6197		0		1.9
6199		0		2
6199		0		1.8
6200		0		2.3
6201		0		2
6202		0		2
6203		0		2
6204		0		2
6205		0		2
6206		0		2.2
6207		0		1.9
6208		0		1.9
6209		0		2
6210		0		2
6211		0		1.9
6212		0		2
6213		0		2.2
6214		0		1.9
6215		0		2.1
6216		0		2
6217		0		2.2
6218		0		2.2
6219		0		2
6220		0		2.3
6221		0		2
6222		0		2.2
6224		0		2.2
6224		0		2.3
6225		0		2.1
6226		0		2.3
6227		0		2.2
6228		0		2.1
6229		0		2
6231		0		2.4
6231		0		2.3
6232		0		2.2
6233		0		2
6234		0		2.2
6235		0		2.4
6236		0		2.4
6237		0		2.1
6238		0		2.3
6239		0		2.4
6240		0		2
6241		0		2.9
6242		0		2.2
6243		0		2
6244		0		2.2
6245		0		2.4
6246		0		2.1
6247		0		2.2
6248		0		2.1
6249		0		2.3
6250		0		2
6251		0		2.4
6252		0		2.3
6253		0		2.2
6255		0		2
6255		0		2.2
6256		0		2
6257		0		2.3
6258		0		2.3
6259		0		2.2
6260		0		2.2
6261		0		2.2
6262		0		2.1
6263		0		2
6265		0		2
6265		0		2.2
6266		0		2.1
6267		0		2.2
6268		0		2.3
6269		0		2.4
6270		0		2.1
6271		0		2
6272		0		2.4
6273		0		2.3
6274		0		2.2
6275		0		2.1
6276		0		2.2
6277		0		2.2
6278		0		2.2
6279		0		2.2
6281		0		2.3
6281		0		2.8
6282		0		2.2
6283		0		2.3
6284		0		2
6285		0		2.3
6286		0		2.2
6287		0		2.3
6288		0		2.1
6289		0		2.2
6290		0		2.1
6291		0		2.1
6292		0		2
6293		0		2.2
6294		0		2.3
6295		0		2.1
6296		0		2.2
6297		0		2.2
6298		0		2.2
6299		0		2.3
6300		0		1.9
6301		0		2.2
6302		0		2
6303		0		2.2
6304		0		1.9
6305		0		2.4
6306		0		2.3
6307		0		2.2
6308		0		2.1
6309		0		2.2
6310		0		2.3
6311		0		2.2
6312		0		2.1
6313		0		2.2
6314		0		2.2
6316		0		2.3
6317		0		2.2
6317		0		2.1
6318		0		2.2
6319		0		2.2
6320		0		1.9
6321		0		2.2
6322		0		2.1
6323		0		2.2
6324		0		2.1
6325		0		1.9
6326		0		2.4
6327		0		2.3
6328		0		2.3
6329		0		2
6331		0		2.4
6332		0		2.1
6332		0		2.3
6333		0		2.1
6334		0		2.1
6335		0		2
6336		0		2.3
6337		0		2.2
6338		0		2.1
6339		0		2.2
6340		0		2.3
6341		0		2.2
6342		0		2
6343		0		2.1
6344		0		2.9
6345		0		2.3
6346		0		2.9
6347		0		2.2
6348		0		2.2
6349		0		2.1
6350		0		2.1
6351		0		2.2
6352		0		2.3
6353		0		2
6354		0		2.1
6355		0		2.2
6356		0		2.2
6357		0		2.2
6358		0		2.2
6359		0		2.1
6360		0		1.9
6361		0		2.3
6362		0		2.2
6363		0		2.2
6364		0		2.3
6365		0		2
6367		0		2.2
6367		0		1.9
6368		0		2.4
6369		0		2.3
6370		0		2.3
6371		0		1.9
6372		0		2.2
6373		0		2.3
6374		0		2.3
6375		0		2.1
6376		0		2
6377		0		2.4
6378		0		2.3
6379		0		2.2
6381		0		2.1
6382		0		2.2
6382		0		2.3
6383		0		2.2
6384		0		2.2
6385		0		2.1
6386		0		2.3
6387		0		2.1
6388		0		1.9
6389		0		2.4
6390		0		2.3
6391		0		2.3
6392		0		2
6393		0		2.3
6394		0		2.3
6395		0		2.2
6396		0		2.1
6397		0		2.2
6398		0		2.2
6399		0		1.8
6400		0		2.2
6401		0		2.2
6402		0		2.4
6403		0		2
6404		0		2.3
6405		0		2.3
6406		0		2.2
6407		0		2.2
6408		0		2.2
6409		0		2.2
6410		0		2.4
6411		0		2.2
6412		0		1.9
6413		0		2.1
6415		0		2.2
6415		0		2.3
6416		0		2.2
6417		0		2.1
6418		0		2.2
6419		0		2.2
6420		0		2.2
6421		0		2
6423		0		2.2
6423		0		2.3
6424		0		2.2
6425		0		1.9
6426		0		2
6427		0		2.1
6428		0		2.2
6429		0		2.2
6431		0		1.9
6432		0		2.4
6432		0		2.3
6433		0		2.3
6434		0		2
6435		0		2.4
6436		0		2.3
6437		0		2.3
6438		0		2.1
6439		0		2
6440		0		2.4
6441		0		2.1
6442		0		2.2
6443		0		2.2
6444		0		2.2
6446		0		2
6446		0		2.3
6447		0		2.3
6449		0		2.4
6449		0		2.2
6450		0		2.2
6451		0		2.3
6452		0		2
6453		0		2.2
6454		0		2.2
6455		0		2.3
6456		0		2.1
6457		0		2.2
6458		0		2.1
6459		0		2.1
6460		0		2
6461		0		2.4
6462		0		2.3
6463		0		2.2
6464		0		2.7
6465		0		2.3
6466		0		2
6467		0		2.3
6468		0		2.3
6469		0		2.2
6470		0		2.1
6471		0		2.2
6472		0		2.1
6473		0		2
6474		0		2.2
6475		0		2.4
6476		13.3		2.4
6477		13.3		2.2
6478		0		2.3
6479		0		2.2
6481		0		2.4
6481		0		3
6482		0		2.8
6483		0		3.4
6485		0		3.2
6485		0		3.4
6486		0		4.1
6487		0		4
6488		0		4.4
6489		0		4.6
6490		0		5.3
6491		0		5.9
6492		0		6
6493		0		6.8
6494		0		6.9
6495		0		6.6
6496		0		6.9
6497		0		6.8
6498		0		6.4
6499		0		5.9
6500		0		6
6501		0		5.6
6502		0		7.8
6503		0		9.7
6504		0		12.4
6505		0		15.5
6506		0		18.2
6507		0		20.2
6508		0		22
6509		0		21.9
6510		0		20.9
6511		0		19.8
6512		0		18.9
6513		0		17.5
6514		0		16.2
6515		0		15.4
6516		0		16.7
6517		0		20.2
6518		0		22.6
6519		0		25
6520		0		25.5
6521		0		25.9
6523		0		25.6
6523		0		24.8
6524		0		25.2
6525		0		26.3
6526		0		29.7
6527		0		32.9
6528		0		36.4
6529		0		39.8
6531		0		40.7
6531		0		39.4
6532		0		36.5
6533		0		35.2
6534		0		32.9
6535		0		34.2
6536		0		38
6537		0		40.5
6538		0		42.4
6539		0		42.8
6540		0		42.9
6541		0		42.1
6542		0		41.3
6543		0		41.7
6544		0		44.9
6545		0		49.4
6546		0		53
6547		0		55.5
6549		0		56.1
6549		0		55
6550		0		51.2
6552		0		49.6
6552		0		48.3
6553		0		47.6
6554		0		50.9
6555		0		54.1
6556		0		56.4
6557		0		57.9
6558		0		57.1
6559		0		56.1
6560		0		54.9
6561		0		55.4
6562		0		56.6
6563		0		60.5
6564		0		64.6
6565		0		67.8
6566		0		69.9
6567		0		69
6568		0		66.8
6569		0		62.9
6570		0		61.8
6571		0		60.9
6572		0		61.4
6573		0		64.8
6574		0		67.4
6575		0		69.7
6576		0		70
6577		0		69.1
6578		0		67.5
6579		0		67
6581		0		66.9
6582		0		68.9
6582		0		73.2
6583		0		77
6584		0		80.6
6585		0		79.8
6586		0		76.8
6587		0		73.2
6589		0		72.1
6589		0		71.3
6590		0		72.3
6591		0		75.5
6592		0		75.2
6593		0		79.5
6594		0		80
6595		0		79.2
6596		0		77.5
6597		0		77.8
6598		0		77.9
6599		0		78.5
6600		0		80.9
6601		0		85.3
6602		0		88.3
6605		0		88.1
6606		0		84.5
6607		0		81.9
6608		0		81.7
6609		0		80.8
6610		0		82.5
6611		0		85.5
6612		0		88.2
6613		0		89
6614		0		89.3
6615		0		87.4
6616		0		85.9
6617		0		86.3
6618		0		86.3
6619		0		87.4
6621		0		94.5
6622		0		97.2
6623		0		98.4
6624		0		98.1
6625		0		96
6627		0		92.7
6627		0		89.3
6629		0		89.3
6629		0		89.6
6631		0		92.3
6631		0		95.5
6632		0		96.6
6633		0		96.5
6634		0		95.1
6635		0		94.3
6636		0		93.4
6637		0		92.8
6638		0		94.3
